2.308602	16.813883
2.308702	16.815796
2.308802	16.817709
2.308902	16.819622
2.309002	16.821535
2.309102	16.823448
2.309202	16.825361
2.309302	16.827274
2.309402	16.829187
2.309501	16.831100
2.309601	16.833015
2.309701	16.834930
2.309801	16.836845
2.309901	16.838760
2.400008	18.650352
2.400108	18.652458
2.400208	18.654564
2.400308	18.656670
2.400408	18.658775
2.400508	18.660881
2.400608	18.662987
2.400708	18.665092
2.400808	18.667198
2.400908	18.669306
2.401007	18.671413
2.401107	18.673521
2.401207	18.675629
2.401307	18.677736
2.401407	18.679844
2.401507	18.681952
2.401607	18.684059
2.401707	18.686169
2.401807	18.688278
2.401906	18.690388
2.402006	18.692497
2.402106	18.694607
2.402206	18.696716
2.402306	18.698826
2.402406	18.700935
2.402506	18.703045
2.402606	18.705156
2.402706	18.707268
2.402806	18.709379
2.402905	18.711491
2.403005	18.713602
2.403105	18.715714
2.403205	18.717825
2.403305	18.719936
2.403405	18.722048
2.403505	18.724161
2.403605	18.726274
2.403705	18.728388
2.403805	18.730501
2.403904	18.732615
2.404004	18.734728
2.404104	18.736841
2.404204	18.738955
2.404304	18.741070
2.404404	18.743185
2.404504	18.745300
2.404604	18.747416
2.404704	18.749531
2.404804	18.751646
2.404903	18.753761
2.405003	18.755877
2.405103	18.757992
2.405203	18.760109
2.405303	18.762226
2.405403	18.764343
2.405503	18.766460
2.405603	18.768578
2.405703	18.770695
2.405802	18.772812
2.405902	18.774929
2.406002	18.777046
2.406102	18.779165
2.406202	18.781284
2.406302	18.783403
2.406402	18.785522
2.406502	18.787642
2.406602	18.789761
2.406702	18.791880
2.406801	18.793999
2.406901	18.796120
2.407001	18.798241
2.407101	18.800362
2.407201	18.802483
2.407301	18.804604
2.407401	18.806725
2.407501	18.808846
2.407601	18.810966
2.407701	18.813087
2.407800	18.815210
2.407900	18.817333
2.408000	18.819456
2.408100	18.821579
2.408200	18.823702
2.408300	18.825825
2.408400	18.827948
2.408500	18.830070
2.408600	18.832195
2.408700	18.834320
2.408799	18.836445
2.408899	18.838570
2.408999	18.840694
2.409099	18.842819
2.409199	18.844944
2.409299	18.847069
2.409399	18.849194
2.409499	18.851320
2.409599	18.853447
2.409698	18.855574
2.409798	18.857700
2.409898	18.859827
2.409998	18.861954
2.500006	20.871628
2.500106	20.873964
2.500206	20.876301
2.500305	20.878639
2.500405	20.880978
2.500505	20.883316
2.500605	20.885654
2.500705	20.887993
2.500805	20.890331
2.500905	20.892670
2.501005	20.895010
2.501105	20.897350
2.501204	20.899691
2.501304	20.902031
2.501404	20.904371
2.501504	20.906712
2.501604	20.909052
2.501704	20.911392
2.501804	20.913734
2.501904	20.916077
2.502004	20.918419
2.502104	20.920761
2.502203	20.923103
2.502303	20.925446
2.502403	20.927788
2.502503	20.930130
2.502603	20.932474
2.502703	20.934818
2.502803	20.937162
2.502903	20.939507
2.503003	20.941851
2.503103	20.944195
2.503202	20.946539
2.503302	20.948883
2.503402	20.951229
2.503502	20.953575
2.503602	20.955921
2.503702	20.958267
2.503802	20.960613
2.503902	20.962959
2.504002	20.965305
2.504102	20.967651
2.504201	20.969999
2.504301	20.972347
2.504401	20.974695
2.504501	20.977043
2.504601	20.979391
2.504701	20.981739
2.504801	20.984087
2.504901	20.986435
2.505001	20.988785
2.505100	20.991135
2.505200	20.993484
2.505300	20.995834
2.505400	20.998184
2.505500	21.000534
2.505600	21.002884
2.505700	21.005236
2.505800	21.007587
2.505900	21.009939
2.506000	21.012291
2.506099	21.014643
2.506199	21.016994
2.506299	21.019346
2.506399	21.021698
2.506499	21.024052
2.506599	21.026405
2.506699	21.028759
2.506799	21.031113
2.506899	21.033466
2.506999	21.035820
2.507098	21.038174
2.507198	21.040527
2.507298	21.042883
2.507398	21.045238
2.507498	21.047594
2.507598	21.049950
2.507698	21.052305
2.507798	21.054661
2.507898	21.057016
2.507998	21.059372
2.508097	21.061729
2.508197	21.064087
2.508297	21.066444
2.508397	21.068802
2.508497	21.071159
2.508597	21.073517
2.508697	21.075874
2.508797	21.078234
2.508897	21.080593
2.508996	21.082952
2.509096	21.085312
2.509196	21.087671
2.509296	21.090031
2.509396	21.092390
2.509496	21.094749
2.509596	21.097111
2.509696	21.099472
2.509796	21.101833
2.509896	21.104195
2.509995	21.106556
2.600003	23.337278
2.600103	23.339872
2.600203	23.342466
2.600303	23.345060
2.600403	23.347654
2.600502	23.350248
2.600602	23.352844
2.600702	23.355440
2.600802	23.358036
2.600902	23.360632
2.601002	23.363228
2.601102	23.365824
2.601202	23.368420
2.601302	23.371017
2.601402	23.373615
2.601501	23.376213
2.601601	23.378811
2.601701	23.381409
2.601801	23.384007
2.601901	23.386604
2.602001	23.389204
2.602101	23.391804
2.602201	23.394403
2.602301	23.397003
2.602401	23.399603
2.602500	23.402203
2.602600	23.404802
2.602700	23.407404
2.602800	23.410006
2.602900	23.412607
2.603000	23.415209
2.603100	23.417810
2.603200	23.420412
2.603300	23.423014
2.603400	23.425617
2.603499	23.428221
2.603599	23.430824
2.603699	23.433428
2.603799	23.436031
2.603899	23.438635
2.603999	23.441238
2.604099	23.443844
2.604199	23.446449
2.604299	23.449055
2.604398	23.451660
2.604498	23.454266
2.604598	23.456871
2.604698	23.459476
2.604798	23.462084
2.604898	23.464691
2.604998	23.467299
2.605098	23.469906
2.605198	23.472513
2.605298	23.475121
2.605397	23.477728
2.605497	23.480337
2.605597	23.482946
2.605697	23.485556
2.605797	23.488165
2.605897	23.490774
2.605997	23.493383
2.606097	23.495993
2.606197	23.498604
2.606297	23.501215
2.606396	23.503826
2.606496	23.506437
2.606596	23.509048
2.606696	23.511660
2.606796	23.514271
2.606896	23.516884
2.606996	23.519497
2.607096	23.522110
2.607196	23.524723
2.607296	23.527336
2.607395	23.529949
2.607495	23.532562
2.607595	23.535175
2.607695	23.537790
2.607795	23.540405
2.607895	23.543020
2.607995	23.545635
2.608095	23.548250
2.608195	23.550865
2.608294	23.553480
2.608394	23.556097
2.608494	23.558714
2.608594	23.561331
2.608694	23.563948
2.608794	23.566565
2.608894	23.569181
2.608994	23.571798
2.609094	23.574417
2.609194	23.577036
2.609293	23.579655
2.609393	23.582273
2.609493	23.584892
2.609593	23.587511
2.609693	23.590130
2.609793	23.592751
2.609893	23.595371
2.609993	23.597992
2.700000	26.073025
2.700100	26.075903
2.700200	26.078781
2.700300	26.081659
2.700400	26.084538
2.700500	26.087416
2.700600	26.090294
2.700700	26.093172
2.700799	26.096052
2.700899	26.098932
2.700999	26.101812
2.701099	26.104692
2.701199	26.107573
2.701299	26.110453
2.701399	26.113335
2.701499	26.116217
2.701599	26.119099
2.701699	26.121981
2.701798	26.124863
2.701898	26.127745
2.701998	26.130629
2.702098	26.133512
2.702198	26.136396
2.702298	26.139280
2.702398	26.142164
2.702498	26.145048
2.702598	26.147932
2.702698	26.150818
2.702797	26.153704
2.702897	26.156590
2.702997	26.159475
2.703097	26.162361
2.703197	26.165247
2.703297	26.168135
2.703397	26.171022
2.703497	26.173910
2.703597	26.176798
2.703696	26.179686
2.703796	26.182573
2.703896	26.185461
2.703996	26.188351
2.704096	26.191240
2.704196	26.194130
2.704296	26.197020
2.704396	26.199909
2.704496	26.202799
2.704596	26.205690
2.704695	26.208582
2.704795	26.211473
2.704895	26.214365
2.704995	26.217257
2.705095	26.220148
2.705195	26.223042
2.705295	26.225935
2.705395	26.228828
2.705495	26.231722
2.705595	26.234615
2.705694	26.237509
2.705794	26.240402
2.705894	26.243298
2.705994	26.246193
2.706094	26.249088
2.706194	26.251984
2.706294	26.254879
2.706394	26.257774
2.706494	26.260672
2.706594	26.263569
2.706693	26.266466
2.706793	26.269363
2.706893	26.272261
2.706993	26.275158
2.707093	26.278057
2.707193	26.280956
2.707293	26.283855
2.707393	26.286755
2.707493	26.289654
2.707592	26.292553
2.707692	26.295452
2.707792	26.298353
2.707892	26.301254
2.707992	26.304155
2.708092	26.307056
2.708192	26.309958
2.708292	26.312859
2.708392	26.315762
2.708492	26.318665
2.708591	26.321568
2.708691	26.324471
2.708791	26.327374
2.708891	26.330276
2.708991	26.333179
2.709091	26.336084
2.709191	26.338989
2.709291	26.341894
2.709391	26.344799
2.709491	26.347704
2.709590	26.350609
2.709690	26.353516
2.709790	26.356422
2.709890	26.359329
2.709990	26.362236
2.800097	29.110510
2.800197	29.113701
2.800297	29.116892
2.800397	29.120083
2.800497	29.123276
2.800597	29.126469
2.800697	29.129662
2.800797	29.132854
2.800897	29.136047
2.800997	29.139240
2.801096	29.142435
2.801196	29.145630
2.801296	29.148825
2.801396	29.152020
2.801496	29.155214
2.801596	29.158409
2.801696	29.161606
2.801796	29.164803
2.801896	29.167999
2.801996	29.171196
2.802095	29.174393
2.802195	29.177589
2.802295	29.180788
2.802395	29.183987
2.802495	29.187185
2.802595	29.190384
2.802695	29.193583
2.802795	29.196783
2.802895	29.199984
2.802994	29.203184
2.803094	29.206385
2.803194	29.209585
2.803294	29.212786
2.803394	29.215988
2.803494	29.219191
2.803594	29.222393
2.803694	29.225595
2.803794	29.228798
2.803894	29.232000
2.803993	29.235205
2.804093	29.238409
2.804193	29.241613
2.804293	29.244818
2.804393	29.248022
2.804493	29.251226
2.804593	29.254433
2.804693	29.257639
2.804793	29.260845
2.804893	29.264051
2.804992	29.267258
2.805092	29.270466
2.805192	29.273674
2.805292	29.276882
2.805392	29.280090
2.805492	29.283298
2.805592	29.286507
2.805692	29.289717
2.805792	29.292927
2.805892	29.296137
2.805991	29.299347
2.806091	29.302557
2.806191	29.305767
2.806291	29.308979
2.806391	29.312191
2.806491	29.315403
2.806591	29.318615
2.806691	29.321827
2.806791	29.325039
2.806890	29.328253
2.806990	29.331467
2.807090	29.334681
2.807190	29.337894
2.807290	29.341108
2.807390	29.344324
2.807490	29.347540
2.807590	29.350756
2.807690	29.353971
2.807790	29.357187
2.807889	29.360403
2.807989	29.363621
2.808089	29.366838
2.808189	29.370056
2.808289	29.373274
2.808389	29.376492
2.808489	29.379709
2.808589	29.382929
2.808689	29.386148
2.808789	29.389368
2.808888	29.392588
2.808988	29.395807
2.809088	29.399027
2.809188	29.402248
2.809288	29.405470
2.809388	29.408691
2.809488	29.411913
2.809588	29.415134
2.809688	29.418358
2.809788	29.421581
2.809887	29.424805
2.809987	29.428028
2.900095	32.475101
2.900195	32.478638
2.900295	32.482174
2.900394	32.485714
2.900494	32.489254
2.900594	32.492794
2.900694	32.496334
2.900794	32.499874
2.900894	32.503414
2.900994	32.506954
2.901094	32.510494
2.901194	32.514034
2.901294	32.517574
2.901393	32.521114
2.901493	32.524658
2.901593	32.528202
2.901693	32.531746
2.901793	32.535290
2.901893	32.538834
2.901993	32.542377
2.902093	32.545921
2.902193	32.549465
2.902292	32.553009
2.902392	32.556553
2.902492	32.560101
2.902592	32.563648
2.902692	32.567196
2.902792	32.570744
2.902892	32.574291
2.902992	32.577839
2.903092	32.581387
2.903192	32.584934
2.903291	32.588482
2.903391	32.592030
2.903491	32.595577
2.903591	32.599129
2.903691	32.602680
2.903791	32.606232
2.903891	32.609783
2.903991	32.613335
2.904091	32.616886
2.904191	32.620438
2.904290	32.623989
2.904390	32.627541
2.904490	32.631092
2.904590	32.634647
2.904690	32.638203
2.904790	32.641758
2.904890	32.645313
2.904990	32.648869
2.905090	32.652424
2.905190	32.655979
2.905289	32.659534
2.905389	32.663090
2.905489	32.666645
2.905589	32.670204
2.905689	32.673763
2.905789	32.677322
2.905889	32.680882
2.905989	32.684441
2.906089	32.688000
2.906188	32.691559
2.906288	32.695118
2.906388	32.698677
2.906488	32.702236
2.906588	32.705795
2.906688	32.709358
2.906788	32.712921
2.906888	32.716484
2.906988	32.720047
2.907088	32.723610
2.907187	32.727173
2.907287	32.730736
2.907387	32.734299
2.907487	32.737862
2.907587	32.741425
2.907687	32.744991
2.907787	32.748558
2.907887	32.752125
2.907987	32.755692
2.908087	32.759258
2.908186	32.762825
2.908286	32.766392
2.908386	32.769958
2.908486	32.773525
2.908586	32.777092
2.908686	32.780659
2.908786	32.784229
2.908886	32.787800
2.908986	32.791370
2.909086	32.794941
2.909185	32.798512
2.909285	32.802082
2.909385	32.805653
2.909485	32.809223
2.909585	32.812794
2.909685	32.816364
2.909785	32.819939
2.909885	32.823513
2.909985	32.827087
3.000092	36.204449
3.000192	36.208370
3.000292	36.212292
3.000392	36.216213
3.000492	36.220135
3.000592	36.224056
3.000691	36.227978
3.000791	36.231899
3.000891	36.235821
3.000991	36.239746
3.001091	36.243671
3.001191	36.247597
3.001291	36.251522
3.001391	36.255447
3.001491	36.259373
3.001590	36.263298
3.001690	36.267223
3.001790	36.271149
3.001890	36.275078
3.001990	36.279007
3.002090	36.282936
3.002190	36.286865
3.002290	36.290794
3.002390	36.294724
3.002490	36.298653
3.002589	36.302582
3.002689	36.306511
3.002789	36.310440
3.002889	36.314373
3.002989	36.318306
3.003089	36.322239
3.003189	36.326172
3.003289	36.330105
3.003389	36.334038
3.003489	36.337971
3.003588	36.341904
3.003688	36.345837
3.003788	36.349773
3.003888	36.353710
3.003988	36.357647
3.004088	36.361584
3.004188	36.365520
3.004288	36.369457
3.004388	36.373394
3.004488	36.377331
3.004587	36.381268
3.004687	36.385204
3.004787	36.389145
3.004887	36.393085
3.004987	36.397026
3.005087	36.400967
3.005187	36.404907
3.005287	36.408848
3.005387	36.412788
3.005486	36.416729
3.005586	36.420670
3.005686	36.424614
3.005786	36.428558
3.005886	36.432503
3.005986	36.436447
3.006086	36.440392
3.006186	36.444336
3.006286	36.448280
3.006386	36.452225
3.006485	36.456169
3.006585	36.460114
3.006685	36.464062
3.006785	36.468010
3.006885	36.471958
3.006985	36.475906
3.007085	36.479855
3.007185	36.483803
3.007285	36.487751
3.007385	36.491699
3.007484	36.495647
3.007584	36.499599
3.007684	36.503551
3.007784	36.507504
3.007884	36.511456
3.007984	36.515408
3.008084	36.519360
3.008184	36.523312
3.008284	36.527264
3.008384	36.531216
3.008483	36.535172
3.008583	36.539127
3.008683	36.543083
3.008783	36.547039
3.008883	36.550995
3.008983	36.554951
3.009083	36.558907
3.009183	36.562862
3.009283	36.566818
3.009382	36.570774
3.009482	36.574734
3.009582	36.578693
3.009682	36.582653
3.009782	36.586613
3.009882	36.590572
3.009982	36.594532
3.100089	40.336929
3.100189	40.341274
3.100289	40.345619
3.100389	40.349964
3.100489	40.354309
3.100589	40.358654
3.100689	40.362999
3.100789	40.367344
3.100888	40.371689
3.100988	40.376038
3.101088	40.380386
3.101188	40.384735
3.101288	40.389084
3.101388	40.393433
3.101488	40.397781
3.101588	40.402130
3.101688	40.406479
3.101788	40.410831
3.101887	40.415184
3.101987	40.419537
3.102087	40.423889
3.102187	40.428242
3.102287	40.432594
3.102387	40.436947
3.102487	40.441299
3.102587	40.445652
3.102687	40.450008
3.102787	40.454365
3.102886	40.458721
3.102986	40.463078
3.103086	40.467434
3.103186	40.471790
3.103286	40.476147
3.103386	40.480503
3.103486	40.484863
3.103586	40.489223
3.103686	40.493584
3.103786	40.497944
3.103885	40.502304
3.103985	40.506664
3.104085	40.511024
3.104185	40.515385
3.104285	40.519745
3.104385	40.524109
3.104485	40.528473
3.104585	40.532837
3.104685	40.537201
3.104784	40.541565
3.104884	40.545929
3.104984	40.550293
3.105084	40.554657
3.105184	40.559025
3.105284	40.563393
3.105384	40.567760
3.105484	40.572128
3.105584	40.576496
3.105684	40.580864
3.105783	40.585232
3.105883	40.589600
3.105983	40.593967
3.106083	40.598339
3.106183	40.602711
3.106283	40.607082
3.106383	40.611454
3.106483	40.615826
3.106583	40.620197
3.106683	40.624569
3.106782	40.628941
3.106882	40.633316
3.106982	40.637691
3.107082	40.642067
3.107182	40.646442
3.107282	40.650818
3.107382	40.655193
3.107482	40.659569
3.107582	40.663944
3.107682	40.668320
3.107781	40.672699
3.107881	40.677078
3.107981	40.681458
3.108081	40.685837
3.108181	40.690216
3.108281	40.694595
3.108381	40.698975
3.108481	40.703354
3.108581	40.707737
3.108680	40.712120
3.108780	40.716503
3.108880	40.720886
3.108980	40.725269
3.109080	40.729652
3.109180	40.734035
3.109280	40.738419
3.109380	40.742802
3.109480	40.747189
3.109580	40.751575
3.109679	40.755962
3.109779	40.760349
3.109879	40.764736
3.109979	40.769123
3.200087	44.915012
3.200186	44.919823
3.200286	44.924633
3.200386	44.929447
3.200486	44.934261
3.200586	44.939075
3.200686	44.943890
3.200786	44.948704
3.200886	44.953518
3.200986	44.958332
3.201086	44.963146
3.201185	44.967964
3.201285	44.972782
3.201385	44.977600
3.201485	44.982418
3.201585	44.987236
3.201685	44.992054
3.201785	44.996872
3.201885	45.001694
3.201985	45.006516
3.202085	45.011337
3.202184	45.016159
3.202284	45.020981
3.202384	45.025803
3.202484	45.030624
3.202584	45.035446
3.202684	45.040272
3.202784	45.045097
3.202884	45.049923
3.202984	45.054749
3.203084	45.059574
3.203183	45.064400
3.203283	45.069225
3.203383	45.074051
3.203483	45.078880
3.203583	45.083710
3.203683	45.088539
3.203783	45.093369
3.203883	45.098198
3.203983	45.103027
3.204082	45.107857
3.204182	45.112686
3.204282	45.117519
3.204382	45.122353
3.204482	45.127186
3.204582	45.132019
3.204682	45.136852
3.204782	45.141685
3.204882	45.146519
3.204982	45.151356
3.205081	45.156193
3.205181	45.161030
3.205281	45.165867
3.205381	45.170704
3.205481	45.175541
3.205581	45.180378
3.205681	45.185215
3.205781	45.190056
3.205881	45.194897
3.205981	45.199738
3.206080	45.204578
3.206180	45.209419
3.206280	45.214260
3.206380	45.219101
3.206480	45.223942
3.206580	45.228786
3.206680	45.233631
3.206780	45.238476
3.206880	45.243320
3.206980	45.248165
3.207079	45.253010
3.207179	45.257854
3.207279	45.262699
3.207379	45.267548
3.207479	45.272396
3.207579	45.277245
3.207679	45.282093
3.207779	45.286942
3.207879	45.291790
3.207978	45.296638
3.208078	45.301491
3.208178	45.306343
3.208278	45.311195
3.208378	45.316048
3.208478	45.320900
3.208578	45.325752
3.208678	45.330605
3.208778	45.335457
3.208878	45.340313
3.208977	45.345169
3.209077	45.350025
3.209177	45.354881
3.209277	45.359737
3.209377	45.364594
3.209477	45.369450
3.209577	45.374306
3.209677	45.379166
3.209777	45.384026
3.209877	45.388885
3.209976	45.393745
3.300084	49.985569
3.300184	49.990898
3.300284	49.996227
3.300384	50.001556
3.300483	50.006886
3.300583	50.012215
3.300683	50.017548
3.300783	50.022881
3.300883	50.028214
3.300983	50.033546
3.301083	50.038879
3.301183	50.044212
3.301283	50.049545
3.301383	50.054882
3.301482	50.060219
3.301582	50.065556
3.301682	50.070892
3.301782	50.076229
3.301882	50.081566
3.301982	50.086903
3.302082	50.092243
3.302182	50.097584
3.302282	50.102924
3.302382	50.108265
3.302481	50.113605
3.302581	50.118946
3.302681	50.124287
3.302781	50.129631
3.302881	50.134975
3.302981	50.140320
3.303081	50.145664
3.303181	50.151009
3.303281	50.156353
3.303380	50.161697
3.303480	50.167046
3.303580	50.172394
3.303680	50.177742
3.303780	50.183090
3.303880	50.188438
3.303980	50.193787
3.304080	50.199135
3.304180	50.204487
3.304280	50.209839
3.304379	50.215191
3.304479	50.220543
3.304579	50.225895
3.304679	50.231247
3.304779	50.236599
3.304879	50.241955
3.304979	50.247311
3.305079	50.252666
3.305179	50.258022
3.305279	50.263378
3.305378	50.268734
3.305478	50.274090
3.305578	50.279449
3.305678	50.284809
3.305778	50.290169
3.305878	50.295528
3.305978	50.300888
3.306078	50.306248
3.306178	50.311607
3.306278	50.316971
3.306377	50.322334
3.306477	50.327698
3.306577	50.333061
3.306677	50.338425
3.306777	50.343788
3.306877	50.349152
3.306977	50.354519
3.307077	50.359886
3.307177	50.365253
3.307276	50.370621
3.307376	50.375988
3.307476	50.381355
3.307576	50.386723
3.307676	50.392094
3.307776	50.397465
3.307876	50.402836
3.307976	50.408207
3.308076	50.413578
3.308176	50.418949
3.308275	50.424320
3.308375	50.429695
3.308475	50.435070
3.308575	50.440445
3.308675	50.445820
3.308775	50.451195
3.308875	50.456570
3.308975	50.461945
3.309075	50.467323
3.309175	50.472702
3.309274	50.478081
3.309374	50.483459
3.309474	50.488838
3.309574	50.494217
3.309674	50.499596
3.309774	50.504978
3.309874	50.510361
3.309974	50.515743
3.400081	55.600456
3.400181	55.606358
3.400281	55.612259
3.400381	55.618160
3.400481	55.624062
3.400581	55.629963
3.400681	55.635864
3.400780	55.641769
3.400880	55.647675
3.400980	55.653580
3.401080	55.659485
3.401180	55.665390
3.401280	55.671295
3.401380	55.677204
3.401480	55.683113
3.401580	55.689022
3.401680	55.694931
3.401779	55.700840
3.401879	55.706749
3.401979	55.712658
3.402079	55.718571
3.402179	55.724483
3.402279	55.730396
3.402379	55.736309
3.402479	55.742222
3.402579	55.748135
3.402678	55.754051
3.402778	55.759968
3.402878	55.765884
3.402978	55.771801
3.403078	55.777718
3.403178	55.783634
3.403278	55.789555
3.403378	55.795475
3.403478	55.801395
3.403578	55.807316
3.403677	55.813236
3.403777	55.819157
3.403877	55.825077
3.403977	55.831001
3.404077	55.836926
3.404177	55.842850
3.404277	55.848774
3.404377	55.854698
3.404477	55.860622
3.404577	55.866550
3.404676	55.872478
3.404776	55.878407
3.404876	55.884335
3.404976	55.890263
3.405076	55.896191
3.405176	55.902122
3.405276	55.908054
3.405376	55.913986
3.405476	55.919918
3.405576	55.925850
3.405675	55.931782
3.405775	55.937714
3.405875	55.943649
3.405975	55.949585
3.406075	55.955521
3.406175	55.961456
3.406275	55.967392
3.406375	55.973328
3.406475	55.979267
3.406574	55.985207
3.406674	55.991146
3.406774	55.997086
3.406874	56.003025
3.406974	56.008965
3.407074	56.014908
3.407174	56.020851
3.407274	56.026794
3.407374	56.032738
3.407474	56.038681
3.407573	56.044624
3.407673	56.050571
3.407773	56.056519
3.407873	56.062466
3.407973	56.068413
3.408073	56.074360
3.408173	56.080307
3.408273	56.086254
3.408373	56.092205
3.408473	56.098156
3.408572	56.104107
3.408672	56.110058
3.408772	56.116009
3.408872	56.121960
3.408972	56.127914
3.409072	56.133869
3.409172	56.139824
3.409272	56.145779
3.409372	56.151733
3.409472	56.157688
3.409571	56.163647
3.409671	56.169605
3.409771	56.175564
3.409871	56.181522
3.409971	56.187481
3.500078	61.816963
3.500178	61.823494
3.500278	61.830025
3.500378	61.836559
3.500478	61.843094
3.500578	61.849628
3.500678	61.856163
3.500778	61.862698
3.500878	61.869232
3.500978	61.875771
3.501077	61.882309
3.501177	61.888847
3.501277	61.895386
3.501377	61.901924
3.501477	61.908466
3.501577	61.915009
3.501677	61.921551
3.501777	61.928093
3.501877	61.934635
3.501976	61.941177
3.502076	61.947723
3.502176	61.954269
3.502276	61.960815
3.502376	61.967361
3.502476	61.973907
3.502576	61.980453
3.502676	61.987003
3.502776	61.993553
3.502876	62.000103
3.502975	62.006653
3.503075	62.013203
3.503175	62.019753
3.503275	62.026306
3.503375	62.032860
3.503475	62.039413
3.503575	62.045967
3.503675	62.052521
3.503775	62.059078
3.503875	62.065636
3.503974	62.072193
3.504074	62.078751
3.504174	62.085308
3.504274	62.091866
3.504374	62.098427
3.504474	62.104988
3.504574	62.111549
3.504674	62.118111
3.504774	62.124672
3.504874	62.131233
3.504973	62.137798
3.505073	62.144363
3.505173	62.150928
3.505273	62.157494
3.505373	62.164059
3.505473	62.170624
3.505573	62.177193
3.505673	62.183762
3.505773	62.190331
3.505872	62.196899
3.505972	62.203468
3.506072	62.210041
3.506172	62.216614
3.506272	62.223186
3.506372	62.229759
3.506472	62.236332
3.506572	62.242905
3.506672	62.249481
3.506772	62.256058
3.506871	62.262634
3.506971	62.269211
3.507071	62.275787
3.507171	62.282364
3.507271	62.288944
3.507371	62.295525
3.507471	62.302105
3.507571	62.308685
3.507671	62.315266
3.507771	62.321850
3.507870	62.328434
3.507970	62.335018
3.508070	62.341602
3.508170	62.348186
3.508270	62.354771
3.508370	62.361359
3.508470	62.367947
3.508570	62.374535
3.508670	62.381123
3.508770	62.387711
3.508869	62.394299
3.508969	62.400890
3.509069	62.407482
3.509169	62.414074
3.509269	62.420666
3.509369	62.427258
3.509469	62.433849
3.509569	62.440445
3.509669	62.447041
3.509768	62.453636
3.509868	62.460232
3.509968	62.466827
3.600076	68.698471
3.600176	68.705704
3.600276	68.712936
3.600375	68.720169
3.600475	68.727402
3.600575	68.734634
3.600675	68.741867
3.600775	68.749100
3.600875	68.756332
3.600975	68.763565
3.601075	68.770798
3.601175	68.778038
3.601274	68.785278
3.601374	68.792519
3.601474	68.799759
3.601574	68.806999
3.601674	68.814240
3.601774	68.821480
3.601874	68.828720
3.601974	68.835960
3.602074	68.843201
3.602174	68.850449
3.602273	68.857697
3.602373	68.864944
3.602473	68.872192
3.602573	68.879440
3.602673	68.886688
3.602773	68.893936
3.602873	68.901184
3.602973	68.908432
3.603073	68.915680
3.603173	68.922935
3.603272	68.930191
3.603372	68.937447
3.603472	68.944702
3.603572	68.951958
3.603672	68.959213
3.603772	68.966469
3.603872	68.973724
3.603972	68.980980
3.604072	68.988235
3.604172	68.995491
3.604271	69.002754
3.604371	69.010017
3.604471	69.017281
3.604571	69.024544
3.604671	69.031807
3.604771	69.039070
3.604871	69.046333
3.604971	69.053596
3.605071	69.060860
3.605170	69.068123
3.605270	69.075394
3.605370	69.082664
3.605470	69.089935
3.605570	69.097206
3.605670	69.104477
3.605770	69.111748
3.605870	69.119019
3.605970	69.126289
3.606070	69.133560
3.606169	69.140831
3.606269	69.148109
3.606369	69.155388
3.606469	69.162666
3.606569	69.169945
3.606669	69.177223
3.606769	69.184502
3.606869	69.191780
3.606969	69.199059
3.607069	69.206337
3.607168	69.213615
3.607268	69.220894
3.607368	69.228180
3.607468	69.235466
3.607568	69.242752
3.607668	69.250038
3.607768	69.257324
3.607868	69.264610
3.607968	69.271896
3.608068	69.279182
3.608167	69.286469
3.608267	69.293755
3.608367	69.301048
3.608467	69.308342
3.608567	69.315636
3.608667	69.322929
3.608767	69.330223
3.608867	69.337517
3.608967	69.344810
3.609066	69.352104
3.609166	69.359398
3.609266	69.366692
3.609366	69.373993
3.609466	69.381294
3.609566	69.388596
3.609666	69.395897
3.609766	69.403198
3.609866	69.410500
3.609966	69.417801
3.700073	76.314941
3.700173	76.322945
3.700273	76.330948
3.700373	76.338951
3.700473	76.346954
3.700572	76.354958
3.700672	76.362961
3.700772	76.370964
3.700872	76.378975
3.700972	76.386986
3.701072	76.394997
3.701172	76.403008
3.701272	76.411018
3.701372	76.419029
3.701472	76.427040
3.701571	76.435051
3.701671	76.443062
3.701771	76.451073
3.701871	76.459091
3.701971	76.467110
3.702071	76.475128
3.702171	76.483147
3.702271	76.491165
3.702371	76.499184
3.702471	76.507202
3.702570	76.515221
3.702670	76.523239
3.702770	76.531265
3.702870	76.539291
3.702970	76.547318
3.703070	76.555344
3.703170	76.563370
3.703270	76.571396
3.703370	76.579422
3.703470	76.587448
3.703569	76.595474
3.703669	76.603500
3.703769	76.611534
3.703869	76.619568
3.703969	76.627602
3.704069	76.635635
3.704169	76.643669
3.704269	76.651703
3.704369	76.659737
3.704468	76.667770
3.704568	76.675804
3.704668	76.683846
3.704768	76.691887
3.704868	76.699928
3.704968	76.707970
3.705068	76.716011
3.705168	76.724052
3.705268	76.732094
3.705368	76.740135
3.705467	76.748177
3.705567	76.756226
3.705667	76.764275
3.705767	76.772324
3.705867	76.780373
3.705967	76.788422
3.706067	76.796471
3.706167	76.804520
3.706267	76.812569
3.706367	76.820618
3.706466	76.828667
3.706566	76.836723
3.706666	76.844780
3.706766	76.852837
3.706866	76.860893
3.706966	76.868950
3.707066	76.877007
3.707166	76.885063
3.707266	76.893120
3.707366	76.901176
3.707465	76.909241
3.707565	76.917305
3.707665	76.925369
3.707765	76.933434
3.707865	76.941498
3.707965	76.949562
3.708065	76.957626
3.708165	76.965691
