2.072032 	 4.000000 	 1.554024 	 0.000000 
2.073032 	 4.000000 	 1.554774 	 0.000000 
2.074032 	 4.000000 	 1.555524 	 0.000000 
2.075032 	 4.000000 	 1.556274 	 0.000000 
2.076032 	 4.000000 	 1.557024 	 0.000000 
2.077032 	 4.000000 	 1.557774 	 0.000000 
2.078032 	 4.000000 	 1.558524 	 0.000000 
2.079032 	 4.000000 	 1.559274 	 0.000000 
2.080032 	 4.000000 	 1.560024 	 0.000000 
2.081032 	 4.000000 	 1.560774 	 0.000000 
2.082031 	 4.000000 	 1.561524 	 0.000000 
2.083031 	 4.000000 	 1.562274 	 0.000000 
2.084031 	 4.000000 	 1.563024 	 0.000000 
2.085031 	 4.000000 	 1.563773 	 0.000000 
2.086031 	 4.000000 	 1.564523 	 0.000000 
2.087031 	 4.000000 	 1.565273 	 0.000000 
2.088031 	 4.000000 	 1.566023 	 0.000000 
2.089031 	 4.000000 	 1.566773 	 0.000000 
2.090031 	 4.000000 	 1.567523 	 0.000000 
2.091031 	 4.000000 	 1.568273 	 0.000000 
2.092031 	 4.000000 	 1.569023 	 0.000000 
2.093031 	 4.000000 	 1.569773 	 0.000000 
2.094031 	 4.000000 	 1.570523 	 0.000000 
2.095031 	 4.000000 	 1.571273 	 0.000000 
2.096030 	 4.000000 	 1.572023 	 0.000000 
2.097030 	 4.000000 	 1.572773 	 0.000000 
2.098030 	 4.000000 	 1.573523 	 0.000000 
2.099030 	 4.000000 	 1.574273 	 0.000000 
2.100030 	 4.000000 	 1.575023 	 0.000000 
2.101030 	 4.000000 	 1.575773 	 0.000000 
2.102030 	 4.000000 	 1.576523 	 0.000000 
2.103030 	 4.000000 	 1.577272 	 0.000000 
2.104030 	 4.000000 	 1.578022 	 0.000000 
2.105030 	 4.000000 	 1.578772 	 0.000000 
2.106030 	 4.000000 	 1.579522 	 0.000000 
2.107030 	 4.000000 	 1.580272 	 0.000000 
2.108030 	 4.000000 	 1.581022 	 0.000000 
2.109030 	 4.000000 	 1.581772 	 0.000000 
2.110029 	 4.000000 	 1.582522 	 0.000000 
2.111029 	 4.000000 	 1.583272 	 0.000000 
2.112029 	 4.000000 	 1.584022 	 0.000000 
2.113029 	 4.000000 	 1.584772 	 0.000000 
2.114029 	 4.000000 	 1.585522 	 0.000000 
2.115029 	 4.000000 	 1.586272 	 0.000000 
2.116029 	 4.000000 	 1.587022 	 0.000000 
2.117029 	 4.000000 	 1.587772 	 0.000000 
2.118029 	 4.000000 	 1.588522 	 0.000000 
2.119029 	 4.000000 	 1.589272 	 0.000000 
2.120029 	 4.000000 	 1.590022 	 0.000000 
2.121029 	 4.000000 	 1.590771 	 0.000000 
2.122029 	 4.000000 	 1.591522 	 0.000000 
2.123029 	 4.000000 	 1.592271 	 0.000000 
2.124028 	 4.000000 	 1.593021 	 0.000000 
2.125028 	 4.000000 	 1.593771 	 0.000000 
2.126028 	 4.000000 	 1.594521 	 0.000000 
2.127028 	 4.000000 	 1.595271 	 0.000000 
2.128028 	 4.000000 	 1.596021 	 0.000000 
2.129028 	 4.000000 	 1.596771 	 0.000000 
2.130028 	 4.000000 	 1.597521 	 0.000000 
2.131028 	 4.000000 	 1.598271 	 0.000000 
2.132028 	 4.000000 	 1.599021 	 0.000000 
2.133028 	 4.000000 	 1.599771 	 0.000000 
2.134028 	 4.000000 	 1.600521 	 0.000000 
2.135028 	 4.000000 	 1.601271 	 0.000000 
2.136028 	 4.000000 	 1.602021 	 0.000000 
2.137028 	 4.000000 	 1.602771 	 0.000000 
2.138027 	 4.000000 	 1.603521 	 0.000000 
2.139027 	 4.000000 	 1.604270 	 0.000000 
2.140027 	 4.000000 	 1.605021 	 0.000000 
2.141027 	 4.000000 	 1.605770 	 0.000000 
2.142027 	 4.000000 	 1.606520 	 0.000000 
2.143027 	 4.000000 	 1.607270 	 0.000000 
2.144027 	 4.000000 	 1.608020 	 0.000000 
2.145027 	 4.000000 	 1.608770 	 0.000000 
2.146027 	 4.000000 	 1.609520 	 0.000000 
2.147027 	 4.000000 	 1.610270 	 0.000000 
2.148027 	 4.000000 	 1.611020 	 0.000000 
2.149027 	 4.000000 	 1.611770 	 0.000000 
2.150027 	 4.000000 	 1.612520 	 0.000000 
2.151026 	 4.000000 	 1.613270 	 0.000000 
2.152026 	 4.000000 	 1.614020 	 0.000000 
2.153026 	 4.000000 	 1.614770 	 0.000000 
2.154026 	 4.000000 	 1.615520 	 0.000000 
2.155026 	 4.000000 	 1.616270 	 0.000000 
2.156026 	 4.000000 	 1.617020 	 0.000000 
2.157026 	 4.000000 	 1.617769 	 0.000000 
2.158026 	 4.000000 	 1.618520 	 0.000000 
2.159026 	 4.000000 	 1.619269 	 0.000000 
2.160026 	 4.000000 	 1.620019 	 0.000000 
2.161026 	 4.000000 	 1.620769 	 0.000000 
2.162026 	 4.000000 	 1.621519 	 0.000000 
2.163026 	 4.000000 	 1.622269 	 0.000000 
2.164026 	 4.000000 	 1.623019 	 0.000000 
2.165025 	 4.000000 	 1.623769 	 0.000000 
2.166025 	 4.000000 	 1.624519 	 0.000000 
2.167025 	 4.000000 	 1.625269 	 0.000000 
2.168025 	 4.000000 	 1.626019 	 0.000000 
2.169025 	 4.000000 	 1.626769 	 0.000000 
2.170025 	 4.000000 	 1.627519 	 0.000000 
2.171025 	 4.000000 	 1.628269 	 0.000000 
2.172025 	 4.000000 	 1.629019 	 0.000000 
2.173025 	 4.000000 	 1.629769 	 0.000000 
2.174025 	 4.000000 	 1.630519 	 0.000000 
2.175025 	 4.000000 	 1.631269 	 0.000000 
2.176025 	 4.000000 	 1.632019 	 0.000000 
2.177025 	 4.000000 	 1.632768 	 0.000000 
2.178025 	 4.000000 	 1.633518 	 0.000000 
2.179024 	 4.000000 	 1.634268 	 0.000000 
2.180024 	 4.000000 	 1.635018 	 0.000000 
2.181024 	 4.000000 	 1.635768 	 0.000000 
2.182024 	 4.000000 	 1.636518 	 0.000000 
2.183024 	 4.000000 	 1.637268 	 0.000000 
2.184024 	 4.000000 	 1.638018 	 0.000000 
2.185024 	 4.000000 	 1.638768 	 0.000000 
2.186024 	 4.000000 	 1.639518 	 0.000000 
2.187024 	 4.000000 	 1.640268 	 0.000000 
2.188024 	 4.000000 	 1.641018 	 0.000000 
2.189024 	 4.000000 	 1.641768 	 0.000000 
2.190024 	 4.000000 	 1.642518 	 0.000000 
2.191024 	 4.000000 	 1.643268 	 0.000000 
2.192024 	 4.000000 	 1.644018 	 0.000000 
2.193023 	 4.000000 	 1.644768 	 0.000000 
2.194023 	 4.000000 	 1.645518 	 0.000000 
2.195023 	 4.000000 	 1.646267 	 0.000000 
2.196023 	 4.000000 	 1.647017 	 0.000000 
2.197023 	 4.000000 	 1.647767 	 0.000000 
2.198023 	 4.000000 	 1.648517 	 0.000000 
2.199023 	 4.000000 	 1.649267 	 0.000000 
2.200023 	 4.000000 	 1.650017 	 0.000000 
2.201023 	 4.000000 	 1.650767 	 0.000000 
2.202023 	 4.000000 	 1.651517 	 0.000000 
2.203023 	 4.000000 	 1.652267 	 0.000000 
2.204023 	 4.000000 	 1.653017 	 0.000000 
2.205023 	 4.000000 	 1.653767 	 0.000000 
2.206023 	 4.000000 	 1.654517 	 0.000000 
2.207022 	 4.000000 	 1.655267 	 0.000000 
2.208022 	 4.000000 	 1.656017 	 0.000000 
2.209022 	 4.000000 	 1.656767 	 0.000000 
2.210022 	 4.000000 	 1.657517 	 0.000000 
2.211022 	 4.000000 	 1.658267 	 0.000000 
2.212022 	 4.000000 	 1.659017 	 0.000000 
2.213022 	 4.000000 	 1.659766 	 0.000000 
2.214022 	 4.000000 	 1.660517 	 0.000000 
2.215022 	 4.000000 	 1.661266 	 0.000000 
2.216022 	 4.000000 	 1.662016 	 0.000000 
2.217022 	 4.000000 	 1.662766 	 0.000000 
2.218022 	 4.000000 	 1.663516 	 0.000000 
2.219022 	 4.000000 	 1.664266 	 0.000000 
2.220021 	 4.000000 	 1.665016 	 0.000000 
2.221021 	 4.000000 	 1.665766 	 0.000000 
2.222021 	 4.000000 	 1.666516 	 0.000000 
2.223021 	 4.000000 	 1.667266 	 0.000000 
2.224021 	 4.000000 	 1.668016 	 0.000000 
2.225021 	 4.000000 	 1.668766 	 0.000000 
2.226021 	 4.000000 	 1.669516 	 0.000000 
2.227021 	 4.000000 	 1.670266 	 0.000000 
2.228021 	 4.000000 	 1.671016 	 0.000000 
2.229021 	 4.000000 	 1.671766 	 0.000000 
2.230021 	 4.000000 	 1.672516 	 0.000000 
2.231021 	 4.000000 	 1.673265 	 0.000000 
2.232021 	 4.000000 	 1.674016 	 0.000000 
2.233021 	 4.000000 	 1.674765 	 0.000000 
2.234020 	 4.000000 	 1.675515 	 0.000000 
2.235020 	 4.000000 	 1.676265 	 0.000000 
2.236020 	 4.000000 	 1.677015 	 0.000000 
2.237020 	 4.000000 	 1.677765 	 0.000000 
2.238020 	 4.000000 	 1.678515 	 0.000000 
2.239020 	 4.000000 	 1.679265 	 0.000000 
2.240020 	 4.000000 	 1.680015 	 0.000000 
2.241020 	 4.000000 	 1.680765 	 0.000000 
2.242020 	 4.000000 	 1.681515 	 0.000000 
2.243020 	 4.000000 	 1.682265 	 0.000000 
2.244020 	 4.000000 	 1.683015 	 0.000000 
2.245020 	 4.000000 	 1.683765 	 0.000000 
2.246020 	 4.000000 	 1.684515 	 0.000000 
2.247020 	 4.000000 	 1.685265 	 0.000000 
2.248019 	 4.000000 	 1.686015 	 0.000000 
2.249019 	 4.000000 	 1.686764 	 0.000000 
2.250019 	 4.000000 	 1.687515 	 0.000000 
2.251019 	 4.000000 	 1.688264 	 0.000000 
2.252019 	 4.000000 	 1.689014 	 0.000000 
2.253019 	 4.000000 	 1.689764 	 0.000000 
2.254019 	 4.000000 	 1.690514 	 0.000000 
2.255019 	 4.000000 	 1.691264 	 0.000000 
2.256019 	 4.000000 	 1.692014 	 0.000000 
2.257019 	 4.000000 	 1.692764 	 0.000000 
2.258019 	 4.000000 	 1.693514 	 0.000000 
2.259019 	 4.000000 	 1.694264 	 0.000000 
2.260019 	 4.000000 	 1.695014 	 0.000000 
2.261019 	 4.000000 	 1.695764 	 0.000000 
2.262018 	 4.000000 	 1.696514 	 0.000000 
2.263018 	 4.000000 	 1.697264 	 0.000000 
2.264018 	 4.000000 	 1.698014 	 0.000000 
2.265018 	 4.000000 	 1.698764 	 0.000000 
2.266018 	 4.000000 	 1.699514 	 0.000000 
2.267018 	 4.000000 	 1.700264 	 0.000000 
2.268018 	 4.000000 	 1.701014 	 0.000000 
2.269018 	 4.000000 	 1.701763 	 0.000000 
2.270018 	 4.000000 	 1.702513 	 0.000000 
2.271018 	 4.000000 	 1.703263 	 0.000000 
2.272018 	 4.000000 	 1.704013 	 0.000000 
2.273018 	 4.000000 	 1.704763 	 0.000000 
2.274018 	 4.000000 	 1.705513 	 0.000000 
2.275017 	 4.000000 	 1.706263 	 0.000000 
2.276017 	 4.000000 	 1.707013 	 0.000000 
2.277017 	 4.000000 	 1.707763 	 0.000000 
2.278017 	 4.000000 	 1.708513 	 0.000000 
2.279017 	 4.000000 	 1.709263 	 0.000000 
2.280017 	 4.000000 	 1.710013 	 0.000000 
2.281017 	 4.000000 	 1.710763 	 0.000000 
2.282017 	 4.000000 	 1.711513 	 0.000000 
2.283017 	 4.000000 	 1.712263 	 0.000000 
2.284017 	 4.000000 	 1.713013 	 0.000000 
2.285017 	 4.000000 	 1.713763 	 0.000000 
2.286017 	 4.000000 	 1.714513 	 0.000000 
2.287017 	 4.000000 	 1.715262 	 0.000000 
2.288017 	 4.000000 	 1.716012 	 0.000000 
2.289016 	 4.000000 	 1.716762 	 0.000000 
2.290016 	 4.000000 	 1.717512 	 0.000000 
2.291016 	 4.000000 	 1.718262 	 0.000000 
2.292016 	 4.000000 	 1.719012 	 0.000000 
2.293016 	 4.000000 	 1.719762 	 0.000000 
2.294016 	 4.000000 	 1.720512 	 0.000000 
2.295016 	 4.000000 	 1.721262 	 0.000000 
2.296016 	 4.000000 	 1.722012 	 0.000000 
2.297016 	 4.000000 	 1.722762 	 0.000000 
2.298016 	 4.000000 	 1.723512 	 0.000000 
2.299016 	 4.000000 	 1.724262 	 0.000000 
2.300016 	 4.000000 	 1.725012 	 0.000000 
2.301016 	 4.000000 	 1.725762 	 0.000000 
2.302016 	 4.000000 	 1.726512 	 0.000000 
2.303015 	 4.000000 	 1.727262 	 0.000000 
2.304015 	 4.000000 	 1.728012 	 0.000000 
2.305015 	 4.000000 	 1.728761 	 0.000000 
2.306015 	 4.000000 	 1.729511 	 0.000000 
2.307015 	 4.000000 	 1.730261 	 0.000000 
2.308015 	 4.000000 	 1.731011 	 0.000000 
2.309015 	 4.000000 	 1.731761 	 0.000000 
2.310015 	 4.000000 	 1.732511 	 0.000000 
2.311015 	 4.000000 	 1.733261 	 0.000000 
2.312015 	 4.000000 	 1.734011 	 0.000000 
2.313015 	 4.000000 	 1.734761 	 0.000000 
2.314015 	 4.000000 	 1.735511 	 0.000000 
2.315015 	 4.000000 	 1.736261 	 0.000000 
2.316015 	 4.000000 	 1.737011 	 0.000000 
2.317014 	 4.000000 	 1.737761 	 0.000000 
2.318014 	 4.000000 	 1.738511 	 0.000000 
2.319014 	 4.000000 	 1.739261 	 0.000000 
2.320014 	 4.000000 	 1.740011 	 0.000000 
2.321014 	 4.000000 	 1.740761 	 0.000000 
2.322014 	 4.000000 	 1.741511 	 0.000000 
2.323014 	 4.000000 	 1.742260 	 0.000000 
2.324014 	 4.000000 	 1.743011 	 0.000000 
2.325014 	 4.000000 	 1.743760 	 0.000000 
2.326014 	 4.000000 	 1.744510 	 0.000000 
2.327014 	 4.000000 	 1.745260 	 0.000000 
2.328014 	 4.000000 	 1.746010 	 0.000000 
2.329014 	 4.000000 	 1.746760 	 0.000000 
2.330014 	 4.000000 	 1.747510 	 0.000000 
2.331013 	 4.000000 	 1.748260 	 0.000000 
2.332013 	 4.000000 	 1.749010 	 0.000000 
2.333013 	 4.000000 	 1.749760 	 0.000000 
2.334013 	 4.000000 	 1.750510 	 0.000000 
2.335013 	 4.000000 	 1.751260 	 0.000000 
2.336013 	 4.000000 	 1.752010 	 0.000000 
2.337013 	 4.000000 	 1.752760 	 0.000000 
2.338013 	 4.000000 	 1.753510 	 0.000000 
2.339013 	 4.000000 	 1.754260 	 0.000000 
2.340013 	 4.000000 	 1.755010 	 0.000000 
2.341013 	 4.000000 	 1.755759 	 0.000000 
2.342013 	 4.000000 	 1.756510 	 0.000000 
2.343013 	 4.000000 	 1.757259 	 0.000000 
2.344012 	 4.000000 	 1.758009 	 0.000000 
2.345012 	 4.000000 	 1.758759 	 0.000000 
2.346012 	 4.000000 	 1.759509 	 0.000000 
2.347012 	 4.000000 	 1.760259 	 0.000000 
2.348012 	 4.000000 	 1.761009 	 0.000000 
2.349012 	 4.000000 	 1.761759 	 0.000000 
2.350012 	 4.000000 	 1.762509 	 0.000000 
2.351012 	 4.000000 	 1.763259 	 0.000000 
2.352012 	 4.000000 	 1.764009 	 0.000000 
2.353012 	 4.000000 	 1.764759 	 0.000000 
2.354012 	 4.000000 	 1.765509 	 0.000000 
2.355012 	 4.000000 	 1.766259 	 0.000000 
2.356012 	 4.000000 	 1.767009 	 0.000000 
2.357012 	 4.000000 	 1.767759 	 0.000000 
2.358011 	 4.000000 	 1.768509 	 0.000000 
2.359011 	 4.000000 	 1.769258 	 0.000000 
2.360011 	 4.000000 	 1.770009 	 0.000000 
2.361011 	 4.000000 	 1.770758 	 0.000000 
2.362011 	 4.000000 	 1.771508 	 0.000000 
2.363011 	 4.000000 	 1.772258 	 0.000000 
2.364011 	 4.000000 	 1.773008 	 0.000000 
2.365011 	 4.000000 	 1.773758 	 0.000000 
2.366011 	 4.000000 	 1.774508 	 0.000000 
2.367011 	 4.000000 	 1.775258 	 0.000000 
2.368011 	 4.000000 	 1.776008 	 0.000000 
2.369011 	 4.000000 	 1.776758 	 0.000000 
2.370011 	 4.000000 	 1.777508 	 0.000000 
2.371011 	 4.000000 	 1.778258 	 0.000000 
2.372010 	 4.000000 	 1.779008 	 0.000000 
2.373010 	 4.000000 	 1.779758 	 0.000000 
2.374010 	 4.000000 	 1.780508 	 0.000000 
2.375010 	 4.000000 	 1.781258 	 0.000000 
2.376010 	 4.000000 	 1.782008 	 0.000000 
2.377010 	 4.000000 	 1.782758 	 0.000000 
2.378010 	 4.000000 	 1.783508 	 0.000000 
2.379010 	 4.000000 	 1.784257 	 0.000000 
2.380010 	 4.000000 	 1.785007 	 0.000000 
2.381010 	 4.000000 	 1.785757 	 0.000000 
2.382010 	 4.000000 	 1.786507 	 0.000000 
2.383010 	 4.000000 	 1.787257 	 0.000000 
2.384010 	 4.000000 	 1.788007 	 0.000000 
2.385010 	 4.000000 	 1.788757 	 0.000000 
2.386009 	 4.000000 	 1.789507 	 0.000000 
2.387009 	 4.000000 	 1.790257 	 0.000000 
2.388009 	 4.000000 	 1.791007 	 0.000000 
2.389009 	 4.000000 	 1.791757 	 0.000000 
2.390009 	 4.000000 	 1.792507 	 0.000000 
2.391009 	 4.000000 	 1.793257 	 0.000000 
2.392009 	 4.000000 	 1.794007 	 0.000000 
2.393009 	 4.000000 	 1.794757 	 0.000000 
2.394009 	 4.000000 	 1.795507 	 0.000000 
2.395009 	 4.000000 	 1.796257 	 0.000000 
2.396009 	 4.000000 	 1.797007 	 0.000000 
2.397009 	 4.000000 	 1.797756 	 0.000000 
2.398009 	 4.000000 	 1.798506 	 0.000000 
2.399009 	 4.000000 	 1.799256 	 0.000000 
2.400008 	 4.000000 	 1.800006 	 0.000000 
2.401008 	 4.000000 	 1.800756 	 0.000000 
2.402008 	 4.000000 	 1.801506 	 0.000000 
2.403008 	 4.000000 	 1.802256 	 0.000000 
2.404008 	 4.000000 	 1.803006 	 0.000000 
2.405008 	 4.000000 	 1.803756 	 0.000000 
2.406008 	 4.000000 	 1.804506 	 0.000000 
2.407008 	 4.000000 	 1.805256 	 0.000000 
2.408008 	 4.000000 	 1.806006 	 0.000000 
2.409008 	 4.000000 	 1.806756 	 0.000000 
2.410008 	 4.000000 	 1.807506 	 0.000000 
2.411008 	 4.000000 	 1.808256 	 0.000000 
2.412008 	 4.000000 	 1.809006 	 0.000000 
2.413007 	 4.000000 	 1.809756 	 0.000000 
2.414007 	 4.000000 	 1.810506 	 0.000000 
2.415007 	 4.000000 	 1.811255 	 0.000000 
2.416007 	 4.000000 	 1.812006 	 0.000000 
2.417007 	 4.000000 	 1.812755 	 0.000000 
2.418007 	 4.000000 	 1.813505 	 0.000000 
2.419007 	 4.000000 	 1.814255 	 0.000000 
2.420007 	 4.000000 	 1.815005 	 0.000000 
2.421007 	 4.000000 	 1.815755 	 0.000000 
2.422007 	 4.000000 	 1.816505 	 0.000000 
2.423007 	 4.000000 	 1.817255 	 0.000000 
2.424007 	 4.000000 	 1.818005 	 0.000000 
2.425007 	 4.000000 	 1.818755 	 0.000000 
2.426007 	 4.000000 	 1.819505 	 0.000000 
2.427006 	 4.000000 	 1.820255 	 0.000000 
2.428006 	 4.000000 	 1.821005 	 0.000000 
2.429006 	 4.000000 	 1.821755 	 0.000000 
2.430006 	 4.000000 	 1.822505 	 0.000000 
2.431006 	 4.000000 	 1.823255 	 0.000000 
2.432006 	 4.000000 	 1.824005 	 0.000000 
2.433006 	 4.000000 	 1.824754 	 0.000000 
2.434006 	 4.000000 	 1.825505 	 0.000000 
2.435006 	 4.000000 	 1.826254 	 0.000000 
2.436006 	 4.000000 	 1.827004 	 0.000000 
2.437006 	 4.000000 	 1.827754 	 0.000000 
2.438006 	 4.000000 	 1.828504 	 0.000000 
2.439006 	 4.000000 	 1.829254 	 0.000000 
2.440006 	 4.000000 	 1.830004 	 0.000000 
2.441005 	 4.000000 	 1.830754 	 0.000000 
2.442005 	 4.000000 	 1.831504 	 0.000000 
2.443005 	 4.000000 	 1.832254 	 0.000000 
2.444005 	 4.000000 	 1.833004 	 0.000000 
2.445005 	 4.000000 	 1.833754 	 0.000000 
2.446005 	 4.000000 	 1.834504 	 0.000000 
2.447005 	 4.000000 	 1.835254 	 0.000000 
2.448005 	 4.000000 	 1.836004 	 0.000000 
2.449005 	 4.000000 	 1.836754 	 0.000000 
2.450005 	 4.000000 	 1.837504 	 0.000000 
2.451005 	 4.000000 	 1.838253 	 0.000000 
2.452005 	 4.000000 	 1.839004 	 0.000000 
2.453005 	 4.000000 	 1.839753 	 0.000000 
2.454005 	 4.000000 	 1.840503 	 0.000000 
2.455004 	 4.000000 	 1.841253 	 0.000000 
2.456004 	 4.000000 	 1.842003 	 0.000000 
2.457004 	 4.000000 	 1.842753 	 0.000000 
2.458004 	 4.000000 	 1.843503 	 0.000000 
2.459004 	 4.000000 	 1.844253 	 0.000000 
2.460004 	 4.000000 	 1.845003 	 0.000000 
2.461004 	 4.000000 	 1.845753 	 0.000000 
2.462004 	 4.000000 	 1.846503 	 0.000000 
2.463004 	 4.000000 	 1.847253 	 0.000000 
2.464004 	 4.000000 	 1.848003 	 0.000000 
2.465004 	 4.000000 	 1.848753 	 0.000000 
2.466004 	 4.000000 	 1.849503 	 0.000000 
2.467004 	 4.000000 	 1.850253 	 0.000000 
2.468004 	 4.000000 	 1.851003 	 0.000000 
2.469003 	 4.000000 	 1.851753 	 0.000000 
2.470003 	 4.000000 	 1.852503 	 0.000000 
2.471003 	 4.000000 	 1.853252 	 0.000000 
2.472003 	 4.000000 	 1.854002 	 0.000000 
2.473003 	 4.000000 	 1.854752 	 0.000000 
2.474003 	 4.000000 	 1.855502 	 0.000000 
2.475003 	 4.000000 	 1.856252 	 0.000000 
2.476003 	 4.000000 	 1.857002 	 0.000000 
2.477003 	 4.000000 	 1.857752 	 0.000000 
2.478003 	 4.000000 	 1.858502 	 0.000000 
2.479003 	 4.000000 	 1.859252 	 0.000000 
2.480003 	 4.000000 	 1.860002 	 0.000000 
2.481003 	 4.000000 	 1.860752 	 0.000000 
2.482002 	 4.000000 	 1.861502 	 0.000000 
2.483002 	 4.000000 	 1.862252 	 0.000000 
2.484002 	 4.000000 	 1.863002 	 0.000000 
2.485002 	 4.000000 	 1.863752 	 0.000000 
2.486002 	 4.000000 	 1.864502 	 0.000000 
2.487002 	 4.000000 	 1.865252 	 0.000000 
2.488002 	 4.000000 	 1.866002 	 0.000000 
2.489002 	 4.000000 	 1.866751 	 0.000000 
2.490002 	 4.000000 	 1.867501 	 0.000000 
2.491002 	 4.000000 	 1.868251 	 0.000000 
2.492002 	 4.000000 	 1.869001 	 0.000000 
2.493002 	 4.000000 	 1.869751 	 0.000000 
2.494002 	 4.000000 	 1.870501 	 0.000000 
2.495002 	 4.000000 	 1.871251 	 0.000000 
2.496001 	 4.000000 	 1.872001 	 0.000000 
2.497001 	 4.000000 	 1.872751 	 0.000000 
2.498001 	 4.000000 	 1.873501 	 0.000000 
2.499001 	 4.000000 	 1.874251 	 0.000000 
2.500001 	 4.000000 	 1.875001 	 0.000000 
2.501001 	 4.000000 	 1.875751 	 0.000000 
2.502001 	 4.000000 	 1.876501 	 0.000000 
2.503001 	 4.000000 	 1.877251 	 0.000000 
2.504001 	 4.000000 	 1.878001 	 0.000000 
2.505001 	 4.000000 	 1.878751 	 0.000000 
2.506001 	 4.000000 	 1.879501 	 0.000000 
2.507001 	 4.000000 	 1.880250 	 0.000000 
2.508001 	 4.000000 	 1.881001 	 0.000000 
2.509001 	 4.000000 	 1.881750 	 0.000000 
2.510000 	 4.000000 	 1.882500 	 0.000000 
2.511000 	 4.000000 	 1.883250 	 0.000000 
2.512000 	 4.000000 	 1.884000 	 0.000000 
2.513000 	 4.000000 	 1.884750 	 0.000000 
2.514000 	 4.000000 	 1.885500 	 0.000000 
2.515000 	 4.000000 	 1.886250 	 0.000000 
2.516000 	 4.000000 	 1.887000 	 0.000000 
2.517000 	 4.000000 	 1.887750 	 0.000000 
2.518000 	 4.000000 	 1.888500 	 0.000000 
2.519000 	 4.000000 	 1.889250 	 0.000000 
2.520000 	 4.000000 	 1.890000 	 0.000000 
2.521000 	 4.000000 	 1.890750 	 0.000000 
2.522000 	 4.000000 	 1.891500 	 0.000000 
2.523000 	 4.000000 	 1.892250 	 0.000000 
2.523999 	 4.000000 	 1.893000 	 0.000000 
2.524999 	 4.000000 	 1.893749 	 0.000000 
2.525999 	 4.000000 	 1.894500 	 0.000000 
2.526999 	 4.000000 	 1.895249 	 0.000000 
2.527999 	 4.000000 	 1.895999 	 0.000000 
2.528999 	 4.000000 	 1.896749 	 0.000000 
2.529999 	 4.000000 	 1.897499 	 0.000000 
2.530999 	 4.000000 	 1.898249 	 0.000000 
2.531999 	 4.000000 	 1.898999 	 0.000000 
2.532999 	 4.000000 	 1.899749 	 0.000000 
2.533999 	 4.000000 	 1.900499 	 0.000000 
2.534999 	 4.000000 	 1.901249 	 0.000000 
2.535999 	 4.000000 	 1.901999 	 0.000000 
2.536999 	 4.000000 	 1.902749 	 0.000000 
2.537998 	 4.000000 	 1.903499 	 0.000000 
2.538998 	 4.000000 	 1.904249 	 0.000000 
2.539998 	 4.000000 	 1.904999 	 0.000000 
2.540998 	 4.000000 	 1.905749 	 0.000000 
2.541998 	 4.000000 	 1.906499 	 0.000000 
2.542998 	 4.000000 	 1.907248 	 0.000000 
2.543998 	 4.000000 	 1.907999 	 0.000000 
2.544998 	 4.000000 	 1.908748 	 0.000000 
2.545998 	 4.000000 	 1.909498 	 0.000000 
2.546998 	 4.000000 	 1.910248 	 0.000000 
2.547998 	 4.000000 	 1.910998 	 0.000000 
2.548998 	 4.000000 	 1.911748 	 0.000000 
2.549998 	 4.000000 	 1.912498 	 0.000000 
2.550997 	 4.000000 	 1.913248 	 0.000000 
2.551997 	 4.000000 	 1.913998 	 0.000000 
2.552997 	 4.000000 	 1.914748 	 0.000000 
2.553997 	 4.000000 	 1.915498 	 0.000000 
2.554997 	 4.000000 	 1.916248 	 0.000000 
2.555997 	 4.000000 	 1.916998 	 0.000000 
2.556997 	 4.000000 	 1.917748 	 0.000000 
2.557997 	 4.000000 	 1.918498 	 0.000000 
2.558997 	 4.000000 	 1.919248 	 0.000000 
2.559997 	 4.000000 	 1.919998 	 0.000000 
2.560997 	 4.000000 	 1.920748 	 0.000000 
2.561997 	 4.000000 	 1.921498 	 0.000000 
2.562997 	 4.000000 	 1.922247 	 0.000000 
2.563997 	 4.000000 	 1.922997 	 0.000000 
2.564996 	 4.000000 	 1.923747 	 0.000000 
2.565996 	 4.000000 	 1.924497 	 0.000000 
2.566996 	 4.000000 	 1.925247 	 0.000000 
2.567996 	 4.000000 	 1.925997 	 0.000000 
2.568996 	 4.000000 	 1.926747 	 0.000000 
2.569996 	 4.000000 	 1.927497 	 0.000000 
2.570996 	 4.000000 	 1.928247 	 0.000000 
2.571996 	 4.000000 	 1.928997 	 0.000000 
2.572996 	 4.000000 	 1.929747 	 0.000000 
2.573996 	 4.000000 	 1.930497 	 0.000000 
2.574996 	 4.000000 	 1.931247 	 0.000000 
2.575996 	 4.000000 	 1.931997 	 0.000000 
2.576996 	 4.000000 	 1.932747 	 0.000000 
2.577996 	 4.000000 	 1.933497 	 0.000000 
2.578995 	 4.000000 	 1.934247 	 0.000000 
2.579995 	 4.000000 	 1.934997 	 0.000000 
2.580995 	 4.000000 	 1.935746 	 0.000000 
2.581995 	 4.000000 	 1.936496 	 0.000000 
2.582995 	 4.000000 	 1.937246 	 0.000000 
2.583995 	 4.000000 	 1.937996 	 0.000000 
2.584995 	 4.000000 	 1.938746 	 0.000000 
2.585995 	 4.000000 	 1.939496 	 0.000000 
2.586995 	 4.000000 	 1.940246 	 0.000000 
2.587995 	 4.000000 	 1.940996 	 0.000000 
2.588995 	 4.000000 	 1.941746 	 0.000000 
